-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.43578947,0.09174392,-0.01653016,0.61411637,-0.05471124,0.00000000,-0.59056956,0.05159072,0.34942833,0.62945426,-0.26924130,0.00000000,-0.43083754,-0.04157306,0.11330763,0.30874458,1.01185453,0.08766789,0.85576814,-0.67975581,-0.53052866,0.08828202,0.21916635,0.02332953,1.26524496,1.36278260,0.06163557,0.06953014,0.34327495,0.49354041,0.04880141,-0.02234631,0.67332488,0.75467736,-0.95193791,-0.68917906,0.52923214,1.08583999,0.48256952,-0.58427024,-0.32501683,0.07027686,0.27588245,1.45271981,1.39491558,0.00000000,0.00000000,0.46078014,0.48872259,0.01026595,0.01354786,0.65766913,0.74280089
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.42219427,0.08371219,-0.02167818,0.60972947,-0.07138532,0.00000000,-0.55329138,0.00736544,0.31733686,0.57840663,-0.28817278,0.00000000,-0.44741574,-0.04230322,0.13177605,0.37267008,0.98559231,0.08786970,0.89360189,-0.69133282,-0.53610104,0.07557446,0.23025168,0.06295462,1.24128675,1.32514465,0.06167179,0.05690766,0.32949913,0.48799622,0.01875291,-0.02073354,0.68800259,0.75281650,-0.93201536,-0.67943704,0.51401770,1.12697864,0.45029399,-0.55956471,-0.28110933,0.08610493,0.29215339,1.46385586,1.34962571,0.00000000,0.00000000,0.47720763,0.51145756,0.01540522,0.02447126,0.64384872,0.75304693
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.40965608,0.07679862,-0.02556279,0.60520995,-0.07844810,0.00000000,-0.57202643,-0.01119293,0.31731424,0.60550088,-0.32492760,0.00000000,-0.45902443,-0.04004375,0.13172488,0.40069759,0.98987448,0.09993543,0.91059601,-0.73503059,-0.53960246,0.04476679,0.23839815,0.05048677,1.21278358,1.31132674,0.06170793,0.05154906,0.37663877,0.51484758,0.02066073,-0.00292826,0.69482350,0.69931865,-0.92239821,-0.68900007,0.50390768,1.12513006,0.49634996,-0.51232737,-0.26235381,0.10862689,0.28254616,1.51496780,1.39213932,0.00000000,0.00000000,0.45945230,0.51887196,0.01655909,0.03161708,0.66392744,0.72911811
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.40143871,0.07050407,-0.02760269,0.60273057,-0.09116316,0.00000000,-0.54517412,-0.03050356,0.32733959,0.57658398,-0.28398222,0.00000000,-0.46402174,-0.02833275,0.13527824,0.41900319,0.98698032,0.12191970,0.89762223,-0.67762077,-0.51751173,0.07097438,0.23096229,0.01911631,1.19476342,1.34316576,0.06201359,0.03656260,0.35375074,0.53374213,0.06644714,-0.01019193,0.63861549,0.70844275,-0.90935314,-0.68039387,0.48593500,1.10978651,0.51866442,-0.48861983,-0.21320991,0.12693599,0.29750383,1.45235479,1.37786961,0.00000000,0.00000000,0.49432263,0.54536933,0.02403767,0.04484760,0.71369416,0.74257123
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.39667496,0.06488450,-0.02911125,0.60049105,-0.11035903,0.00000000,-0.54493719,-0.02440093,0.32137913,0.62311167,-0.25366449,0.00000000,-0.46625382,-0.05688338,0.15131992,0.42696631,0.97447294,0.10616181,0.92800224,-0.73182398,-0.51247150,0.07717693,0.25938752,0.05744395,1.16435874,1.35514700,0.06374871,0.03281485,0.39179876,0.49967787,0.03387076,0.01612809,0.66756195,0.71921968,-0.90160894,-0.66511697,0.45608082,1.15030050,0.48385003,-0.48521054,-0.20283981,0.11292646,0.32675070,1.48424387,1.40628445,0.00000000,0.00000000,0.52069718,0.52414101,0.03566956,0.05503136,0.65866661,0.74266309
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.39031169,0.05911639,-0.03175103,0.60224396,-0.12962009,0.00000000,-0.53826892,-0.01985357,0.30766273,0.65544271,-0.28141773,0.00000000,-0.46249279,-0.02562046,0.13765767,0.45782223,0.95382273,0.13968882,0.96291512,-0.70861399,-0.49112228,0.05166328,0.23499332,0.10196205,1.18352461,1.30908859,0.06378063,-0.00942016,0.40547761,0.53271532,0.01394545,0.03958797,0.64363790,0.68148518,-0.89063948,-0.65094960,0.44287771,1.19028687,0.48444039,-0.52188951,-0.21117437,0.10553179,0.28847086,1.48096466,1.39810908,0.00000000,0.00000000,0.55535388,0.51936162,0.04345394,0.06502748,0.62076861,0.73301953
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.38329121,0.05297674,-0.03468037,0.59773815,-0.13784400,0.00000000,-0.54868722,-0.00559278,0.29777244,0.71025932,-0.24674490,0.00000000,-0.50100493,-0.06030945,0.13228820,0.49077469,0.93412656,0.16003929,1.00307500,-0.73867059,-0.50602806,0.07665928,0.23154129,0.10655030,1.16453409,1.33790493,0.06219471,0.05006067,0.44135362,0.56747758,0.01894590,-0.00314675,0.62185997,0.70034713,-0.85354304,-0.65158325,0.41617593,1.16855288,0.47792324,-0.47183350,-0.18249887,0.12525430,0.33728284,1.48105156,1.37775803,0.00000000,0.00000000,0.55148864,0.52478588,0.06277040,0.07483745,0.68169540,0.69761813
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.37725428,0.04721955,-0.03843463,0.54314977,-0.15689799,0.00000000,-0.53916019,-0.01744797,0.28516975,0.75600713,-0.28809038,0.00000000,-0.49202791,-0.03020721,0.13583761,0.52009988,0.89024466,0.12223348,1.02687418,-0.70844084,-0.51481891,0.04086958,0.24166133,0.10038076,1.15930700,1.33692634,0.06036168,0.04212591,0.45164040,0.57832193,0.02398079,-0.00037243,0.66651481,0.68910718,-0.82069671,-0.66183251,0.41201434,1.19772494,0.45084575,-0.48517862,-0.19294129,0.10714443,0.31306458,1.45593166,1.37389493,0.00000000,0.00000000,0.57969487,0.52493364,0.08988199,0.06918184,0.67229873,0.68095106
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.38323447,0.04194176,-0.04165594,0.55026305,-0.16901585,0.00000000,-0.51734281,-0.02656653,0.24638231,0.75914145,-0.26178613,0.00000000,-0.48376238,-0.05668911,0.12927946,0.50633889,0.94496721,0.11331821,1.06089473,-0.71656656,-0.49990988,0.04510014,0.24231720,0.05903080,1.17649412,1.30292594,0.06214506,0.04957502,0.41400918,0.54696733,0.02221678,0.00543293,0.62672377,0.72052306,-0.80018955,-0.65838009,0.39815629,1.20299494,0.47780168,-0.45629123,-0.14641316,0.13435282,0.30957764,1.45695293,1.38691294,0.00000000,0.00000000,0.58009654,0.51993805,0.03050220,0.02440135,0.63021606,0.68820214
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.38896957,0.04189499,-0.05380892,0.55832124,-0.19187221,0.00000000,-0.51527005,-0.04450069,0.29208606,0.78932363,-0.24439536,0.00000000,-0.49857801,-0.06036329,0.11785201,0.51990092,0.92154646,0.10827333,1.08720839,-0.74867469,-0.47532773,0.05964660,0.24004421,0.05417872,1.18198645,1.33391738,0.06286728,0.05564670,0.43112710,0.60454720,0.02764773,0.00641239,0.64210802,0.74011540,-0.77511847,-0.61074692,0.41951132,1.22912502,0.44839802,-0.43694535,-0.19051199,0.12148239,0.31402597,1.48104978,1.40880311,0.00000000,0.00000000,0.55247933,0.51619279,0.03540785,0.02243595,0.66770983,0.73786592
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.37996101,0.03610428,-0.05893416,0.56121027,-0.20872970,0.00000000,-0.49098960,-0.00087721,0.22401586,0.81141245,-0.20834887,0.00000000,-0.49366251,-0.05475448,0.11429483,0.53541052,0.91101170,0.08449828,1.06616592,-0.70040512,-0.47627497,0.00546409,0.23344417,0.09802379,1.17287886,1.32892251,0.03152026,0.06461751,0.45095712,0.56063461,0.02577247,-0.04135433,0.64161098,0.71835083,-0.75827575,-0.62051350,0.38068122,1.23041880,0.46686062,-0.38838822,-0.16426487,0.11612284,0.26889282,1.52709818,1.42514062,0.00000000,0.00000000,0.59137559,0.50963223,0.05563224,0.02774644,0.67645490,0.75805396
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.35898119,0.03229353,-0.06678621,0.55693096,-0.22583914,0.00000000,-0.49482968,-0.03234009,0.26327792,0.85063410,-0.26366144,0.00000000,-0.50384760,-0.06118527,0.12581040,0.59246516,0.86287010,0.13799687,1.04890430,-0.69418806,-0.46999133,0.06727514,0.23096536,0.05684339,1.21665907,1.32993090,0.01238612,0.03641375,0.44922379,0.53921509,0.02172127,0.05757770,0.68811882,0.73384708,-0.75264877,-0.64463484,0.35280040,1.21924901,0.44350392,-0.34275839,-0.17478785,0.14649367,0.31545633,1.48979187,1.38563955,0.00000000,0.00000000,0.63082528,0.52284783,0.09455484,0.02353181,0.66869199,0.71886468
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34396926,0.03021816,-0.07251016,0.55879056,-0.25424796,0.00000000,-0.48657316,-0.04050017,0.21278058,0.89335209,-0.24513333,0.00000000,-0.50241762,-0.05085989,0.11943646,0.55010206,0.82930398,0.16875121,1.07655203,-0.67364782,-0.45218220,0.04001292,0.23045120,0.10179960,1.25203228,1.28009593,0.02265516,0.05432727,0.43221378,0.53365886,0.02228015,-0.00452635,0.70082265,0.72843230,-0.72288096,-0.60851634,0.32525522,1.27267373,0.40489623,-0.33484259,-0.17320989,0.11856195,0.35614029,1.48987103,1.37681735,0.00000000,0.00000000,0.56539899,0.53546673,0.09336197,0.02302978,0.67596900,0.73593199
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.35653535,0.13209076,0.17255278,0.54655480,-0.26747936,0.00000000,-0.47479892,-0.03908867,0.19643918,0.93008697,-0.22125256,0.00000000,-0.54127055,-0.05031208,0.10342807,0.59150010,0.79989928,0.17337638,1.11755002,-0.72638065,-0.42055929,0.08536731,0.19410607,0.12423542,1.26726830,1.29888439,0.03066526,0.05293786,0.44016460,0.55352694,0.02800776,0.00409835,0.69404531,0.71327072,-0.71685886,-0.56238520,0.29022929,1.25873530,0.42236447,-0.33038208,-0.15097600,0.12112951,0.36142635,1.49341083,1.33988655,0.00000000,0.00000000,0.56621706,0.50399560,0.07938141,0.02913188,0.67651403,0.73731411
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34922624,0.02214709,-0.07208343,0.55754721,-0.27957839,0.00000000,-0.44370589,-0.01313738,0.19959626,0.96885735,-0.24845608,0.00000000,-0.54503697,-0.05961661,0.10822337,0.59927082,0.79294968,0.17048368,1.09163916,-0.74036509,-0.36244196,0.06274838,0.21474370,0.07814752,1.24524367,1.29386187,0.09183927,0.05184976,0.37701848,0.56649965,0.07658700,0.00405441,0.70902789,0.70980215,-0.71734750,-0.54811335,0.25498810,1.27706885,0.41511500,-0.27792042,-0.12563995,0.14956714,0.39791232,1.49341571,1.36846054,0.00000000,0.00000000,0.56420797,0.52370262,0.07099852,0.03838408,0.68092334,0.71209204
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34548840,0.01932742,-0.07001494,0.55223715,-0.28717402,0.00000000,-0.43480757,-0.01277696,0.20892382,0.99564767,-0.26554114,0.00000000,-0.54337430,-0.08246925,0.10818491,0.63089341,0.78855556,0.20442496,1.15202129,-0.74629766,-0.36947694,0.04912041,0.20164104,0.12030089,1.25101471,1.28274381,0.09134385,0.05115584,0.41279647,0.53325373,0.06594911,0.00176514,0.68451160,0.72419131,-0.67485023,-0.55128789,0.20911252,1.24313152,0.40493920,-0.23318081,-0.13294056,0.13293932,0.40319040,1.46622849,1.38694894,0.00000000,0.00000000,0.61033195,0.52840632,0.09033453,0.03877947,0.68777210,0.68984616
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34054777,0.01703066,-0.06739290,0.49755964,-0.29277194,0.00000000,-0.42938170,-0.02959213,0.21227814,1.02673447,-0.24332330,0.00000000,-0.54081780,-0.07817712,0.14487816,0.62852949,0.77139008,0.16447011,1.10450172,-0.69897556,-0.34832603,0.05840577,0.22445728,0.08539878,1.26085126,1.30502331,0.08370884,0.05470703,0.41341114,0.52823204,0.05350412,0.00245148,0.66273379,0.71862024,-0.65419590,-0.55069137,0.22163782,1.25205159,0.44277099,-0.21163531,-0.13451125,0.14917503,0.36801723,1.48865664,1.36713696,0.00000000,0.00000000,0.65681458,0.52450770,0.05568817,0.04307066,0.68465281,0.70208555
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34455541,0.01637676,-0.06403540,0.50002331,-0.31534922,0.00000000,-0.43534341,-0.03284483,0.18164237,1.05566943,-0.20867586,0.00000000,-0.54691523,-0.07894904,0.11364590,0.60096711,0.73851502,0.19929472,1.14139187,-0.70628464,-0.29887539,0.03698695,0.18856463,0.11299419,1.24615645,1.31795418,0.08731154,0.09122968,0.38381082,0.52328908,0.04334891,0.00315828,0.70985365,0.70312780,-0.63801920,-0.54907471,0.23308975,1.25680387,0.40264049,-0.21297054,-0.08739021,0.10075434,0.40642923,1.42660034,1.39671504,0.00000000,0.00000000,0.64114374,0.56552416,0.03044962,0.04729306,0.63383353,0.74223590
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34842882,0.01225931,-0.05743355,0.50139165,-0.33347446,0.00000000,-0.40006065,-0.03402433,0.17621231,1.10231841,-0.22032726,0.00000000,-0.57217032,-0.07823118,0.10306551,0.65013790,0.71075726,0.19330041,1.15570498,-0.75510406,-0.33513367,0.04681016,0.19608125,0.09401430,1.21843195,1.31370068,0.09375733,0.08794212,0.44001225,0.54532325,0.03664721,0.00157614,0.68330860,0.68921602,-0.63356173,-0.53026700,0.22255228,1.29528964,0.36653262,-0.18546245,-0.12329680,0.13064425,0.42961797,1.47870386,1.34805763,0.00000000,0.00000000,0.69210511,0.53815609,0.02728594,0.05202823,0.66010439,0.73217618
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34388494,0.00770177,-0.04918543,0.50035626,-0.36536896,0.00000000,-0.38338634,-0.02658357,0.15516749,1.08887184,-0.20201792,0.00000000,-0.56365377,-0.09744992,0.14302048,0.64867580,0.69453698,0.18965134,1.16041780,-0.72999477,-0.32768616,0.02390276,0.23244838,0.14758655,1.24600923,1.33010733,0.08723562,0.05006791,0.46924305,0.58124363,0.03286409,-0.00075382,0.68869710,0.67388374,-0.60813862,-0.51316297,0.18999973,1.26388776,0.38994786,-0.15898722,-0.11979692,0.15774719,0.41414690,1.46918797,1.39564168,0.00000000,0.00000000,0.67546612,0.50418776,0.02528208,0.06246168,0.66984922,0.69520795
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.33666524,0.00524670,-0.04327196,0.45131832,-0.37518618,0.00000000,-0.36236346,-0.01453113,0.13733357,1.10682428,-0.21304454,0.00000000,-0.56736952,-0.07367236,0.09859433,0.64000642,0.65095335,0.19640940,1.15438926,-0.74801028,-0.28321534,0.00634755,0.22788455,0.16128857,1.28931344,1.27600324,0.08388512,0.11142508,0.43065891,0.58493179,0.02918499,0.00260313,0.64360493,0.68241829,-0.57906896,-0.47069743,0.15546401,1.30579042,0.40753374,-0.10848221,-0.13508101,0.12275627,0.43657082,1.50407183,1.38934898,0.00000000,0.00000000,0.66594595,0.53550541,0.02472262,0.07705330,0.67255259,0.72567368
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.33897141,0.00330778,-0.03599916,0.44712874,-0.39722022,0.00000000,-0.34532645,-0.00982946,0.13414483,1.13734996,-0.20864166,0.00000000,-0.60712975,-0.06154977,0.10832798,0.67040753,0.60566580,0.18927775,1.13537395,-0.71225280,-0.26893368,0.01770625,0.17205462,0.14484136,1.32892072,1.27268887,0.08008119,0.10432266,0.45498684,0.58678269,0.02619186,0.00405444,0.65311283,0.72481006,-0.58359742,-0.46603909,0.08006071,1.29106641,0.42186606,-0.07432871,-0.12691224,0.14885922,0.47102344,1.46802568,1.37502968,0.00000000,0.00000000,0.66627127,0.58002913,0.02535759,0.02587719,0.68065059,0.71118915
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.34782651,0.01600564,-0.04916170,0.46542341,-0.43400371,0.00000000,-0.32942754,0.00194023,0.15925182,1.17179310,-0.18008825,0.00000000,-0.58952248,-0.08563714,0.10999615,0.64583087,0.62460011,0.21718419,1.17714846,-0.63984948,-0.23049071,-0.00931081,0.21225128,0.14050837,1.26726449,1.23280323,0.08572346,0.07228041,0.42089429,0.55454516,0.02231835,0.00577519,0.66284597,0.71694124,-0.59138799,-0.45384467,0.05080438,1.25083113,0.40613005,-0.02308208,-0.13464163,0.13336039,0.44689998,1.48466718,1.34149051,0.00000000,0.00000000,0.70105439,0.63785076,0.02824625,0.02642841,0.66504896,0.72467613
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.32280967,0.01232045,-0.05047220,0.47959179,-0.38110861,0.00000000,-0.32108411,-0.02086532,0.17762083,1.12658918,-0.21280448,0.00000000,-0.58456123,-0.07294784,0.13738349,0.63286608,0.57523066,0.19524123,1.12616575,-0.65178359,-0.22678266,0.04678325,0.20175678,0.15865198,1.30129075,1.31281221,0.07252512,0.07036820,0.39844111,0.58024025,0.02201091,0.00265139,0.61640078,0.69057697,-0.54828775,-0.46199733,0.00299253,1.23811436,0.40117958,0.00178970,-0.17581354,0.14240251,0.48804519,1.52110517,1.35727668,0.00000000,0.00000000,0.69592941,0.61855096,0.02586763,0.02434060,0.68151015,0.72943127
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30991498,0.00117157,-0.03343175,0.48248351,-0.43438244,0.00000000,-0.28215492,-0.02753955,0.12190531,1.19100952,-0.21035521,0.00000000,-0.59993684,-0.06136212,0.13343807,0.64710033,0.53306568,0.20861574,1.11040318,-0.69230467,-0.17496306,0.02078709,0.18590707,0.19320711,1.31549954,1.24873340,0.08156101,0.07323030,0.44631329,0.56970799,0.02317084,-0.00129638,0.61538607,0.69690192,-0.53893071,-0.44718146,-0.02889692,1.26791775,0.38112536,0.02417616,-0.24515881,0.12771848,0.50064808,1.50554836,1.36334145,0.00000000,0.00000000,0.68706805,0.60151404,0.02232267,0.02105908,0.67874336,0.67051756
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31875443,0.00994595,-0.04754492,0.42872012,-0.43919116,0.00000000,-0.26116100,-0.01442996,0.10742151,1.19444048,-0.20703270,0.00000000,-0.56606358,-0.07179072,0.13406801,0.59619653,0.56943780,0.19684151,1.11353409,-0.65920120,-0.11056847,0.03215810,0.17249787,0.20685653,1.34292948,1.26086831,0.07337260,0.10375983,0.43982196,0.55100638,0.02235088,0.00747214,0.61070967,0.69004112,-0.50269109,-0.39432666,-0.07080334,1.22521520,0.37368068,0.03898100,-0.24514985,0.11445469,0.54112166,1.50752044,1.33194995,0.00000000,0.00000000,0.69594836,0.64101624,0.01964995,0.02132954,0.62908012,0.69350922
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.32630354,0.00992646,-0.04595491,0.45519808,-0.46081135,0.00000000,-0.22040850,0.00035674,0.11154957,1.21332204,-0.16492675,0.00000000,-0.60575145,-0.07981843,0.13881017,0.63936001,0.52517080,0.15054773,1.14652216,-0.69948423,-0.09477033,0.04502961,0.18145196,0.19283369,1.34440863,1.24793851,0.07014528,0.08377068,0.45054394,0.58430982,0.02337516,0.00334068,0.59495699,0.67830700,-0.49830303,-0.38938060,-0.08994513,1.21318817,0.40828344,0.06282142,-0.28818649,0.09447602,0.58148777,1.45763695,1.32889509,0.00000000,0.00000000,0.73696446,0.56938422,0.02082806,0.02475971,0.64161354,0.68937433
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.31003585,-0.00222613,-0.03779930,0.48485547,-0.42979580,0.00000000,-0.25377357,-0.01711486,0.10306626,1.18124807,-0.16619319,0.00000000,-0.60630888,-0.06312108,0.13096569,0.61807513,0.47345430,0.19819546,1.18008959,-0.70785320,-0.09022174,-0.01381141,0.20489849,0.21907979,1.36568546,1.25406826,0.07524703,0.12051402,0.43335763,0.61502123,0.01950793,0.00177075,0.59159636,0.65422910,-0.48054248,-0.36016759,-0.13107368,1.20732462,0.38546383,0.11111698,-0.31552887,0.08170401,0.57781118,1.46601522,1.33493137,0.00000000,0.00000000,0.69410443,0.61204857,0.02223386,0.02624223,0.63209069,0.69150269
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30090457,0.00420529,-0.04958062,0.48309234,-0.44361457,0.00000000,-0.21273625,-0.01106024,0.10347341,1.15632510,-0.13833649,0.00000000,-0.61447108,-0.04237865,0.14579697,0.61384249,0.46355146,0.19554408,1.14253604,-0.67232835,-0.06446921,-0.01359065,0.19946803,0.24837139,1.35788214,1.25766218,0.07460825,0.07695819,0.41827279,0.57647139,0.01888429,0.00334280,0.62591308,0.70821333,-0.45138511,-0.37914544,-0.20020880,1.20963109,0.35576311,0.07408407,-0.29901040,0.04929608,0.60250962,1.44576156,1.34342635,0.00000000,0.00000000,0.73091811,0.63033605,0.01896808,0.01979896,0.62493509,0.66771919
-0.10407748,-0.00449935,-0.01951220,0.04825936,0.76693547,-0.05096310,-0.63787436,0.30514345,0.00504624,-0.04977931,0.48042816,-0.43188876,0.00000000,-0.15766698,-0.01119231,0.09253817,1.19201124,-0.16135199,0.00000000,-0.58082646,-0.06011608,0.14929435,0.59038764,0.48898426,0.22416234,1.17636561,-0.63848537,-0.02199570,-0.02906922,0.16880527,0.28740171,1.34318793,1.29576099,0.07069553,0.07057659,0.41968387,0.60427368,0.01711718,0.00955772,0.60555476,0.69157571,-0.42823461,-0.32842761,-0.26191798,1.18820369,0.36617458,0.10276546,-0.36193040,0.03724054,0.58066082,1.49312687,1.32189953,0.00000000,0.00000000,0.72457045,0.66293859,0.01390473,0.02144428,0.62914896,0.66726619
